"No.","Time","Source","Destination","Protocol","Length","Info"
"3183","416.700916527","10.0.2.15","213.57.24.97","QUIC","78","Protected Payload (KP0), DCID=9181000303c36aaf"
"3184","416.701020600","10.0.2.15","213.57.24.97","QUIC","76","Protected Payload (KP0), DCID=9181000303c36aaf"
"3185","416.701117476","10.0.2.15","213.57.24.97","QUIC","78","Protected Payload (KP0), DCID=9181000303c36aaf"
"3186","416.701217511","10.0.2.15","213.57.24.97","QUIC","76","Protected Payload (KP0), DCID=9181000303c36aaf"
"3187","416.701321294","10.0.2.15","213.57.24.97","QUIC","78","Protected Payload (KP0), DCID=9181000303c36aaf"
"3188","416.701421092","10.0.2.15","213.57.24.97","QUIC","76","Protected Payload (KP0), DCID=9181000303c36aaf"
"3189","416.701518775","10.0.2.15","213.57.24.97","QUIC","78","Protected Payload (KP0), DCID=9181000303c36aaf"
"3190","416.701619298","10.0.2.15","213.57.24.97","QUIC","76","Protected Payload (KP0), DCID=9181000303c36aaf"
"3191","416.701713231","10.0.2.15","213.57.24.97","QUIC","78","Protected Payload (KP0), DCID=9181000303c36aaf"
"3192","416.701920665","10.0.2.15","213.57.24.97","QUIC","78","Protected Payload (KP0), DCID=9181000303c36aaf"
"3193","416.702024086","10.0.2.15","213.57.24.97","QUIC","76","Protected Payload (KP0), DCID=9181000303c36aaf"
"3194","416.706255439","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"3195","416.706278846","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=46563 Ack=58067 Win=65535 Len=0"
"3196","416.710274012","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"3197","416.710605304","213.57.24.97","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"3198","416.710605512","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=58067 Ack=46671 Win=65535 Len=0"
"3199","416.926437648","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"3200","417.000891442","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=46671 Ack=58162 Win=65535 Len=0"
"3201","418.012902608","157.240.214.60","10.0.2.15","TLSv1.2","1497","Application Data"
"3202","418.012931796","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=46671 Ack=59605 Win=65535 Len=0"
"3203","418.139148600","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3204","418.139731689","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=59605 Ack=46767 Win=65535 Len=0"
"3205","418.362590868","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"3206","418.363175050","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=59605 Ack=46875 Win=65535 Len=0"
"3207","418.627067679","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"3208","418.627179352","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=46875 Ack=59700 Win=65535 Len=0"
"3209","422.041802447","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3210","422.042339311","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=59700 Ack=46945 Win=65535 Len=0"
"3211","425.209472932","10.0.2.15","157.240.214.60","TLSv1.2","285","Application Data"
"3212","425.209909400","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=59700 Ack=47176 Win=65535 Len=0"
"3213","425.487771866","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"3214","425.487913430","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=47176 Ack=59811 Win=65535 Len=0"
"3215","425.798108490","157.240.214.60","10.0.2.15","TLSv1.2","152","Application Data"
"3216","425.798140724","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=47176 Ack=59909 Win=65535 Len=0"
"3217","425.798108849","157.240.214.60","10.0.2.15","TLSv1.2","148","Application Data"
"3218","425.798848292","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=47176 Ack=60003 Win=65535 Len=0"
"3219","425.805209619","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3220","425.805653108","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=60003 Ack=47272 Win=65535 Len=0"
"3221","425.809376097","10.0.2.15","157.240.214.60","TLSv1.2","147","Application Data"
"3222","425.809787579","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=60003 Ack=47365 Win=65535 Len=0"
"3223","425.884614847","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"3224","425.887733672","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3225","425.888440313","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=60100 Ack=47461 Win=65535 Len=0"
"3226","427.745957483","157.240.214.60","10.0.2.15","TLSv1.2","150","Application Data"
"3227","427.763872902","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"3228","427.764626764","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=60196 Ack=47556 Win=65535 Len=0"
"3229","431.325057301","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"3230","431.368184886","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=47556 Ack=60273 Win=65535 Len=0"
"3231","431.836806613","157.240.214.60","10.0.2.15","TLSv1.2","310","Application Data"
"3232","431.836839415","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=47556 Ack=60529 Win=65535 Len=0"
"3233","432.509603744","10.0.2.15","213.57.22.5","DNS","87","Standard query 0xd684 A web.whatsapp.com OPT"
"3234","432.509845634","10.0.2.15","213.57.22.5","DNS","87","Standard query 0xc841 HTTPS web.whatsapp.com OPT"
"3235","432.524710596","213.57.22.5","10.0.2.15","DNS","140","Standard query response 0xd684 A web.whatsapp.com CNAME mmx-ds.cdn.whatsapp.net A 157.240.0.60 OPT"
"3236","432.527643119","213.57.22.5","10.0.2.15","DNS","178","Standard query response 0xc841 HTTPS web.whatsapp.com CNAME mmx-ds.cdn.whatsapp.net SOA a.ns.cdn.whatsapp.net OPT"
"3237","432.528172325","10.0.2.15","213.57.22.5","DNS","94","Standard query 0x1941 HTTPS mmx-ds.cdn.whatsapp.net OPT"
"3238","432.535347279","10.0.2.15","157.240.0.60","QUIC","1292","Initial, DCID=931d4b733603869c, PKN: 1, CRYPTO, CRYPTO, PADDING"
"3239","432.536444466","10.0.2.15","157.240.0.60","QUIC","122","0-RTT, DCID=931d4b733603869c"
"3240","432.537133141","10.0.2.15","157.240.0.60","QUIC","417","0-RTT, DCID=931d4b733603869c"
"3241","432.540347896","213.57.22.5","10.0.2.15","DNS","151","Standard query response 0x1941 HTTPS mmx-ds.cdn.whatsapp.net SOA a.ns.cdn.whatsapp.net OPT"
"3242","432.610419711","157.240.0.60","10.0.2.15","QUIC","1274","Initial, SCID=ba1d00a9146d8d16, PKN: 4465880, CRYPTO, ACK, PADDING"
"3243","432.610420037","157.240.0.60","10.0.2.15","QUIC","250","Handshake, SCID=ba1d00a9146d8d16"
"3244","432.610420100","157.240.0.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"3245","432.610420132","157.240.0.60","10.0.2.15","QUIC","122","Protected Payload (KP0)"
"3246","432.610420164","157.240.0.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"3247","432.611035728","157.240.0.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"3248","432.611035970","157.240.0.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"3249","432.611036005","157.240.0.60","10.0.2.15","QUIC","282","Protected Payload (KP0)"
"3250","432.611036043","157.240.0.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"3251","432.611612365","10.0.2.15","157.240.0.60","QUIC","123","Handshake, DCID=ba1d00a9146d8d16"
"3252","432.612745427","10.0.2.15","157.240.0.60","QUIC","76","Protected Payload (KP0), DCID=ba1d00a9146d8d16"
"3253","432.613266760","10.0.2.15","157.240.0.60","QUIC","80","Protected Payload (KP0), DCID=ba1d00a9146d8d16"
"3254","432.616111030","10.0.2.15","157.240.0.60","QUIC","78","Protected Payload (KP0), DCID=ba1d00a9146d8d16"
"3255","432.618856391","10.0.2.15","157.240.0.60","QUIC","77","Protected Payload (KP0), DCID=ba1d00a9146d8d16"
"3256","432.660183199","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3257","432.660746993","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=60529 Ack=47652 Win=65535 Len=0"
"3258","432.682348440","157.240.0.60","10.0.2.15","QUIC","81","Handshake, SCID=ba1d00a9146d8d16"
"3259","432.682348746","157.240.0.60","10.0.2.15","QUIC","154","Protected Payload (KP0)"
"3260","432.682348775","157.240.0.60","10.0.2.15","QUIC","314","Protected Payload (KP0)"
"3261","432.696164257","10.0.2.15","157.240.0.60","QUIC","76","Protected Payload (KP0), DCID=ba1d00a9146d8d16"
"3262","432.722472344","157.240.0.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"3263","432.946683222","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3264","432.947847354","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=60529 Ack=47722 Win=65535 Len=0"
"3265","433.019558339","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"3266","433.020162524","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=60529 Ack=47830 Win=65535 Len=0"
"3267","433.269536979","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"3268","433.269570811","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=47830 Ack=60624 Win=65535 Len=0"
"3269","435.371254911","10.0.2.15","157.240.214.60","TLSv1.2","269","Application Data"
"3270","435.371977477","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=60624 Ack=48045 Win=65535 Len=0"
"3271","435.728749001","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"3272","435.728818903","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=48045 Ack=60735 Win=65535 Len=0"
"3273","436.035913032","157.240.214.60","10.0.2.15","TLSv1.2","248","Application Data, Application Data"
"3274","436.035938861","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=48045 Ack=60929 Win=65535 Len=0"
"3275","436.075965529","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"3276","436.075988889","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=48045 Ack=61026 Win=65535 Len=0"
"3277","436.086319416","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3278","436.088207082","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=61026 Ack=48141 Win=65535 Len=0"
"3279","436.131636165","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"3280","436.132248961","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=61026 Ack=48236 Win=65535 Len=0"
"3281","436.133014034","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3282","436.133947521","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=61026 Ack=48332 Win=65535 Len=0"
"3283","439.113272806","157.240.214.60","10.0.2.15","TLSv1.2","173","Application Data"
"3284","439.156035141","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=48332 Ack=61145 Win=65535 Len=0"
"3285","439.163186229","10.0.2.15","157.240.214.60","TLSv1.2","147","Application Data"
"3286","439.163764046","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=61145 Ack=48425 Win=65535 Len=0"
"3287","440.168469881","10.0.2.15","142.250.185.195","QUIC","1292","Initial, DCID=d470d61f7ada3b83, PKN: 1, PING, PADDING, CRYPTO, PING, PADDING, PING, CRYPTO, PADDING, CRYPTO, PING, PING, PING, PING, PADDING, CRYPTO, CRYPTO, PADDING, PING, PING"
"3288","440.170443967","10.0.2.15","142.250.185.195","QUIC","119","0-RTT, DCID=d470d61f7ada3b83"
"3289","440.246539748","142.250.185.195","10.0.2.15","QUIC","1292","Protected Payload (KP0)"
"3290","440.246540182","142.250.185.195","10.0.2.15","QUIC","852","Protected Payload (KP0)"
"3291","440.246540329","142.250.185.195","10.0.2.15","QUIC","226","Protected Payload (KP0)"
"3292","440.247386260","10.0.2.15","142.250.185.195","QUIC","120","Handshake, DCID=d470d61f7ada3b83"
"3293","440.248402852","10.0.2.15","142.250.185.195","QUIC","73","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3294","440.249287421","10.0.2.15","142.250.185.195","QUIC","1288","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3295","440.249670915","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3296","440.250017558","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3297","440.250361148","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3298","440.250711567","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3299","440.251058499","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3300","440.251403373","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3301","440.251743524","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3302","440.252276143","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3303","440.262842585","142.250.185.195","10.0.2.15","QUIC","66","Protected Payload (KP0)"
"3304","440.263173045","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3305","440.264103316","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3306","440.264483738","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3307","440.264858780","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3308","440.265568555","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3309","440.265912252","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3310","440.266216158","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3311","440.266522417","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3312","440.266836114","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3313","440.267290698","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3314","440.267953480","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3315","440.268443542","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3316","440.268728595","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3317","440.269012178","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3318","440.269296892","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3319","440.269586383","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3320","440.277715265","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3321","440.278261429","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3322","440.278655108","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3323","440.278936892","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3324","440.279277087","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3325","440.279889976","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3326","440.280357597","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3327","440.280774379","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3328","440.281052165","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3329","440.281450010","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3330","440.281945955","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3331","440.282255959","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3332","440.286471664","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3333","440.313611504","142.250.185.195","10.0.2.15","QUIC","162","Protected Payload (KP0)"
"3334","440.316225977","142.250.185.195","10.0.2.15","QUIC","71","Protected Payload (KP0)"
"3335","440.316226343","142.250.185.195","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"3336","440.316676140","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3337","440.317787940","142.250.185.195","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"3338","440.317937994","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3339","440.318386748","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3340","440.318825985","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3341","440.319446927","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3342","440.320045483","142.250.185.195","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"3343","440.325767699","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3344","440.326297759","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3345","440.326799527","10.0.2.15","142.250.185.195","QUIC","1292","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3346","440.327162326","10.0.2.15","142.250.185.195","QUIC","214","Protected Payload (KP0), DCID=d470d61f7ada3b83"
"3347","440.330932554","142.250.185.195","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"3348","440.332136592","142.250.185.195","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"3349","440.332136853","142.250.185.195","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"3350","440.333338369","142.250.185.195","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"3351","440.335463388","142.250.185.195","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"3352","440.343423571","142.250.185.195","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"3353","440.345226069","142.250.185.195","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"3354","440.347467051","142.250.185.195","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"3355","440.348798772","142.250.185.195","10.0.2.15","QUIC","67","Protected Payload (KP0)"
