"No.","Time","Source","Destination","Protocol","Length","Info"
"277","29.792672179","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"278","29.793914096","157.240.196.60","10.0.2.15","QUIC","570","Protected Payload (KP0)"
"279","29.798018003","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"280","29.806753106","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=931d005d461bce04"
"281","29.807142861","10.0.2.15","157.240.196.60","QUIC","80","Protected Payload (KP0), DCID=931d005d461bce04"
"282","29.818147090","157.240.196.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"283","29.822767661","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"284","29.822767928","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"285","29.823343868","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"286","29.825569705","10.0.2.15","157.240.196.60","QUIC","81","Protected Payload (KP0), DCID=931d005d461bce04"
"287","29.825690041","10.0.2.15","157.240.196.60","QUIC","76","Protected Payload (KP0), DCID=931d005d461bce04"
"288","29.828840464","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"289","29.829479650","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"290","29.829479856","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"291","29.831130338","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=931d005d461bce04"
"292","29.831401420","10.0.2.15","157.240.196.60","QUIC","77","Protected Payload (KP0), DCID=931d005d461bce04"
"293","29.856092098","157.240.196.60","10.0.2.15","TLSv1.2","142","Application Data"
"294","29.856335451","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=1714 Ack=5865 Win=65535 Len=0"
"295","29.856092652","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"296","29.856832927","10.0.2.15","157.240.196.60","QUIC","76","Protected Payload (KP0), DCID=931d005d461bce04"
"297","29.889538900","10.0.2.15","157.240.196.60","TLSv1.2","126","Application Data"
"298","29.890166763","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=5865 Ack=1786 Win=65535 Len=0"
"299","29.936845619","157.240.196.60","10.0.2.15","QUIC","1274","Initial, SCID=931d005d461bce04, PKN: 10459976, CRYPTO, PADDING, ACK, PADDING"
"300","29.936845930","157.240.196.60","10.0.2.15","QUIC","251","Handshake, SCID=931d005d461bce04"
"301","29.940228361","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"302","29.940228582","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"303","29.940639576","10.0.2.15","157.240.196.60","QUIC","155","Protected Payload (KP0), DCID=931d005d461bce04"
"304","29.940876901","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=931d005d461bce04"
"305","29.940993550","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=931d005d461bce04"
"306","30.009404380","157.240.196.60","10.0.2.15","TLSv1.2","166","Application Data"
"307","30.012508614","10.0.2.15","157.240.196.60","TLSv1.2","154","Application Data"
"308","30.013382542","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=5977 Ack=1886 Win=65535 Len=0"
"309","30.015481136","157.240.196.60","10.0.2.15","QUIC","81","Handshake, SCID=931d005d461bce04"
"310","30.020955542","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"311","30.021397245","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=931d005d461bce04"
"312","30.045498345","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"313","30.045768058","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=931d005d461bce04"
"314","30.051506228","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"315","30.051506522","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"316","30.051799011","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=931d005d461bce04"
"317","30.077519459","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"318","30.080382711","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"319","30.080588118","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=931d005d461bce04"
"320","30.083929318","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"321","30.083929654","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"322","30.084416543","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=931d005d461bce04"
"323","30.149225866","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"324","30.155329668","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"325","30.155603272","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=931d005d461bce04"
"326","30.155815184","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"327","30.157016310","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"328","30.157330987","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=931d005d461bce04"
"329","30.181778392","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"330","30.181778673","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"331","30.182449402","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=931d005d461bce04"
"332","30.189527017","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"333","30.190944491","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"334","30.190944682","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"335","30.190944702","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"336","30.191371634","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=931d005d461bce04"
"337","30.191754945","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=931d005d461bce04"
"338","30.274856069","157.240.196.60","10.0.2.15","QUIC","83","Handshake, SCID=931d005d461bce04"
"339","30.274856461","157.240.196.60","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"340","30.285982513","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"341","30.316304691","10.0.2.15","157.240.196.60","QUIC","77","Protected Payload (KP0), DCID=931d005d461bce04"
"342","30.328012102","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"343","30.363999873","10.0.2.15","157.240.196.60","QUIC","77","Protected Payload (KP0), DCID=931d005d461bce04"
"344","30.380007893","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"345","30.383959255","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"346","30.384312973","10.0.2.15","157.240.196.60","QUIC","76","Protected Payload (KP0), DCID=931d005d461bce04"
"347","30.406665193","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"348","30.406665582","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"349","30.406665608","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"350","30.407402104","10.0.2.15","157.240.196.60","QUIC","76","Protected Payload (KP0), DCID=931d005d461bce04"
"351","30.407931330","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"352","30.408628158","10.0.2.15","157.240.196.60","QUIC","76","Protected Payload (KP0), DCID=931d005d461bce04"
"353","30.411722695","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"354","30.412725220","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"355","30.412725299","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"356","30.413366566","10.0.2.15","157.240.196.60","QUIC","76","Protected Payload (KP0), DCID=931d005d461bce04"
"357","30.418347122","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"358","30.418347339","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"359","30.418621468","10.0.2.15","157.240.196.60","QUIC","76","Protected Payload (KP0), DCID=931d005d461bce04"
"360","30.418735453","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"361","30.418751987","10.0.2.15","157.240.196.60","QUIC","81","Protected Payload (KP0), DCID=931d005d461bce04"
"362","30.419148105","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"363","30.419458714","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"364","30.419719432","10.0.2.15","157.240.196.60","QUIC","76","Protected Payload (KP0), DCID=931d005d461bce04"
"365","30.432899076","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"366","30.432899418","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"367","30.432899447","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"368","30.432899480","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"369","30.432899657","157.240.196.60","10.0.2.15","QUIC","1210","Protected Payload (KP0)"
"370","30.437778789","10.0.2.15","157.240.196.60","QUIC","76","Protected Payload (KP0), DCID=931d005d461bce04"
"371","30.438297996","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=931d005d461bce04"
"372","30.438907439","10.0.2.15","157.240.196.60","QUIC","77","Protected Payload (KP0), DCID=931d005d461bce04"
"373","30.471360172","10.0.2.15","157.240.196.60","QUIC","77","Protected Payload (KP0), DCID=931d005d461bce04"
"374","30.507927678","157.240.196.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"375","30.928126271","157.240.196.60","10.0.2.15","TLSv1.2","311","Application Data"
"376","30.970899465","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=1886 Ack=6234 Win=65535 Len=0"
"377","31.064102224","10.0.2.15","157.240.196.60","TLSv1.2","153","Application Data"
"378","31.084485110","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=6234 Ack=1985 Win=65535 Len=0"
"379","33.376496792","157.240.196.60","10.0.2.15","TLSv1.2","234","Application Data"
"380","33.376542227","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=1985 Ack=6414 Win=65535 Len=0"
"381","33.399563570","10.0.2.15","157.240.196.60","TLSv1.2","154","Application Data"
"382","33.400241581","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=6414 Ack=2085 Win=65535 Len=0"
"383","33.424831172","10.0.2.15","157.240.196.60","TLSv1.2","154","Application Data"
"384","33.425417860","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=6414 Ack=2185 Win=65535 Len=0"
"385","34.868094092","10.0.2.15","157.240.196.60","TLSv1.2","123","Application Data"
"386","34.868758987","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=6414 Ack=2254 Win=65535 Len=0"
"387","35.214557143","157.240.196.60","10.0.2.15","TLSv1.2","125","Application Data"
"388","35.262415247","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=2254 Ack=6485 Win=65535 Len=0"
"389","35.536220842","157.240.196.60","10.0.2.15","TLSv1.2","407","Application Data"
"390","35.536246209","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=2254 Ack=6838 Win=65535 Len=0"
"391","35.736990915","157.240.196.60","10.0.2.15","TLSv1.2","155","Application Data"
"392","35.737023208","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=2254 Ack=6939 Win=65535 Len=0"
"393","35.786119801","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"394","35.786836777","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=6939 Ack=2350 Win=65535 Len=0"
"395","35.788018987","10.0.2.15","157.240.196.60","TLSv1.2","128","Application Data"
"396","35.792870742","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=6939 Ack=2424 Win=65535 Len=0"
"397","36.239923722","157.240.196.60","10.0.2.15","TLSv1.2","166","Application Data"
"398","36.239957655","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=2424 Ack=7051 Win=65535 Len=0"
"399","36.246464739","10.0.2.15","157.240.196.60","TLSv1.2","154","Application Data"
"400","36.246984757","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=7051 Ack=2524 Win=65535 Len=0"
"401","37.061285645","157.240.196.60","10.0.2.15","TLSv1.2","327","Application Data"
"402","37.102728294","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=2524 Ack=7324 Win=65535 Len=0"
"403","37.190960405","10.0.2.15","157.240.196.60","TLSv1.2","153","Application Data"
"404","37.191459999","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=7324 Ack=2623 Win=65535 Len=0"
"405","37.962465285","10.0.2.15","192.114.147.162","TCP","54","50724  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"406","37.964324383","192.114.147.162","10.0.2.15","TCP","60","[TCP ACKed unseen segment] 443  >  50724 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"407","40.450210800","157.240.196.60","10.0.2.15","TLSv1.2","155","Application Data"
"408","40.450260332","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=2623 Ack=7425 Win=65535 Len=0"
"409","40.472029995","10.0.2.15","157.240.196.60","TLSv1.2","154","Application Data"
"410","40.472765090","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=7425 Ack=2723 Win=65535 Len=0"
"411","40.564156717","10.0.2.15","10.255.0.0","DNS","79","Standard query 0x2731 A clients4.google.com"
"412","40.564348671","10.0.2.15","10.255.0.0","DNS","79","Standard query 0xb707 HTTPS clients4.google.com"
"413","40.641720034","10.255.0.0","10.0.2.15","DNS","119","Standard query response 0x2731 A clients4.google.com CNAME clients.l.google.com A 172.217.22.78"
"414","40.660214959","10.0.2.15","172.217.22.78","QUIC","1292","Initial, DCID=645034fc8f119812, PKN: 1, PING, CRYPTO, PING, PADDING, CRYPTO, CRYPTO, PING, CRYPTO, CRYPTO, CRYPTO, PING, PADDING, PING"
"415","40.661013241","10.0.2.15","172.217.22.78","QUIC","120","0-RTT, DCID=645034fc8f119812"
"416","40.879063100","172.217.22.78","10.0.2.15","QUIC","1292","Initial, SCID=e45034fc8f119812, PKN: 1, ACK, PADDING"
"417","40.879063400","157.240.196.60","10.0.2.15","TLSv1.2","327","Application Data"
"418","40.879063474","172.217.22.78","10.0.2.15","QUIC","1292","Protected Payload (KP0)"
"419","40.879063574","10.255.0.0","10.0.2.15","DNS","153","Standard query response 0xb707 HTTPS clients4.google.com CNAME clients.l.google.com SOA ns1.google.com"
"420","40.879063607","172.217.22.78","10.0.2.15","QUIC","857","Protected Payload (KP0)"
"421","40.879783321","10.0.2.15","10.255.0.0","DNS","80","Standard query 0x528c HTTPS clients.l.google.com"
"422","40.880009836","172.217.22.78","10.0.2.15","QUIC","201","Protected Payload (KP0)"
"423","40.880010013","172.217.22.78","10.0.2.15","QUIC","66","Protected Payload (KP0)"
"424","40.883777417","10.0.2.15","172.217.22.78","QUIC","120","Handshake, DCID=e45034fc8f119812"
"425","40.884263195","10.0.2.15","172.217.22.78","QUIC","73","Protected Payload (KP0), DCID=e45034fc8f119812"
"426","40.885277811","10.0.2.15","172.217.22.78","QUIC","1288","Protected Payload (KP0), DCID=e45034fc8f119812"
"427","40.886044095","10.0.2.15","172.217.22.78","QUIC","1292","Protected Payload (KP0), DCID=e45034fc8f119812"
"428","40.886761570","10.0.2.15","172.217.22.78","QUIC","195","Protected Payload (KP0), DCID=e45034fc8f119812"
"429","40.923014920","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=2723 Ack=7698 Win=65535 Len=0"
"430","40.927630244","10.255.0.0","10.0.2.15","DNS","130","Standard query response 0x528c HTTPS clients.l.google.com SOA ns1.google.com"
"431","40.962811392","172.217.22.78","10.0.2.15","QUIC","163","Protected Payload (KP0)"
"432","40.962811696","172.217.22.78","10.0.2.15","QUIC","67","Protected Payload (KP0)"
"433","40.963262469","172.217.22.78","10.0.2.15","QUIC","71","Protected Payload (KP0)"
"434","40.963486851","10.0.2.15","172.217.22.78","QUIC","73","Protected Payload (KP0), DCID=e45034fc8f119812"
"435","40.989827470","10.0.2.15","157.240.196.60","TLSv1.2","153","Application Data"
"436","40.990845223","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=7698 Ack=2822 Win=65535 Len=0"
"437","41.086058633","172.217.22.78","10.0.2.15","QUIC","736","Protected Payload (KP0)"
"438","41.086058944","172.217.22.78","10.0.2.15","QUIC","76","Protected Payload (KP0)"
"439","41.086574216","10.0.2.15","172.217.22.78","QUIC","77","Protected Payload (KP0), DCID=e45034fc8f119812"
"440","41.087255393","172.217.22.78","10.0.2.15","QUIC","167","Protected Payload (KP0)"
"441","41.087811024","10.0.2.15","172.217.22.78","QUIC","73","Protected Payload (KP0), DCID=e45034fc8f119812"
"442","41.091952478","10.0.2.15","10.255.0.0","DNS","80","Standard query 0x9bed A beacons.gcp.gvt2.com"
"443","41.092157613","10.0.2.15","10.255.0.0","DNS","80","Standard query 0x7c7e HTTPS beacons.gcp.gvt2.com"
"444","41.160666455","10.255.0.0","10.0.2.15","DNS","126","Standard query response 0x9bed A beacons.gcp.gvt2.com CNAME beacons-handoff.gcp.gvt2.com A 142.251.142.195"
"445","41.166798307","172.217.22.78","10.0.2.15","QUIC","66","Protected Payload (KP0)"
"446","41.181906799","10.0.2.15","142.251.142.195","QUIC","1292","Initial, DCID=da997680d6655666, PKN: 1, CRYPTO, CRYPTO, PING, PING, CRYPTO, CRYPTO, CRYPTO, PING, PADDING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PING, PADDING, CRYPTO, PADDING, CRYPTO"
"447","41.182862329","10.0.2.15","142.251.142.195","QUIC","119","0-RTT, DCID=da997680d6655666"
"448","41.189250872","10.255.0.0","10.0.2.15","DNS","167","Standard query response 0x7c7e HTTPS beacons.gcp.gvt2.com CNAME beacons-handoff.gcp.gvt2.com SOA ns1.google.com"
"449","41.189606972","10.0.2.15","10.255.0.0","DNS","88","Standard query 0x0fba HTTPS beacons-handoff.gcp.gvt2.com"
"450","41.242472457","10.255.0.0","10.0.2.15","DNS","145","Standard query response 0x0fba HTTPS beacons-handoff.gcp.gvt2.com SOA ns1.google.com"
"451","41.278597816","142.251.142.195","10.0.2.15","QUIC","1292","Initial, SCID=da997680d6655666, PKN: 1, ACK, PADDING"
"452","41.305757770","142.251.142.195","10.0.2.15","QUIC","1292","Protected Payload (KP0)"
"453","41.306637349","10.0.2.15","142.251.142.195","QUIC","120","Handshake, DCID=da997680d6655666"
"454","41.307581664","10.0.2.15","142.251.142.195","QUIC","633","Protected Payload (KP0), DCID=da997680d6655666"
"455","41.314450065","142.251.142.195","10.0.2.15","QUIC","862","Protected Payload (KP0)"
"456","41.314450257","142.251.142.195","10.0.2.15","QUIC","198","Protected Payload (KP0)"
"457","41.314450313","142.251.142.195","10.0.2.15","QUIC","66","Protected Payload (KP0)"
"458","41.314665202","10.0.2.15","142.251.142.195","QUIC","74","Protected Payload (KP0), DCID=da997680d6655666"
"459","41.355091040","142.251.142.195","10.0.2.15","QUIC","162","Protected Payload (KP0)"
"460","41.355091634","142.251.142.195","10.0.2.15","QUIC","71","Protected Payload (KP0)"
"461","41.355627005","10.0.2.15","142.251.142.195","QUIC","73","Protected Payload (KP0), DCID=da997680d6655666"
