"No.","Time","Source","Destination","Protocol","Length","Info"
"245","31.220594452","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=2089 Ack=3351 Win=65535 Len=0"
"246","31.337090488","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"247","31.337759257","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=3351 Ack=2185 Win=65535 Len=0"
"248","31.470251245","157.240.214.60","10.0.2.15","TLSv1.2","152","Application Data"
"249","31.470303587","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=2185 Ack=3449 Win=65535 Len=0"
"250","31.482033127","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"251","31.482617245","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=3449 Ack=2281 Win=65535 Len=0"
"252","31.540323120","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"253","31.554647112","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"254","31.555464298","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=3546 Ack=2377 Win=65535 Len=0"
"255","31.564986961","157.240.214.60","10.0.2.15","TLSv1.2","150","Application Data"
"256","31.611731268","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=2377 Ack=3642 Win=65535 Len=0"
"257","31.980595718","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"258","31.981672895","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=3642 Ack=2472 Win=65535 Len=0"
"259","32.359637424","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"260","32.360631019","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=3642 Ack=2580 Win=65535 Len=0"
"261","32.601108406","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"262","32.601148767","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=2580 Ack=3737 Win=65535 Len=0"
"263","35.212779945","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"264","35.212802801","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=2580 Ack=3814 Win=65535 Len=0"
"265","36.193407618","157.240.214.60","10.0.2.15","TLSv1.2","310","Application Data"
"266","36.193455860","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=2580 Ack=4070 Win=65535 Len=0"
"267","36.618363807","10.0.2.15","142.250.185.69","TCP","54","60516  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"268","36.619397975","10.0.2.15","216.239.38.120","TCP","54","37116  >  443 [ACK] Seq=1 Ack=1 Win=62780 Len=0"
"269","36.621180164","142.250.185.69","10.0.2.15","TCP","60","[TCP ACKed unseen segment] 443  >  60516 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"270","36.621180384","216.239.38.120","10.0.2.15","TCP","60","[TCP ACKed unseen segment] 443  >  37116 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"271","36.808065641","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"272","36.808862088","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=4070 Ack=2676 Win=65535 Len=0"
"273","36.918768912","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"274","36.919305911","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=4070 Ack=2784 Win=65535 Len=0"
"275","37.215313068","157.240.214.60","10.0.2.15","TLSv1.2","226","Application Data, Application Data"
"276","37.215350623","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=2784 Ack=4242 Win=65535 Len=0"
"277","40.997734342","157.240.214.60","10.0.2.15","TLSv1.2","134","Application Data"
"278","40.997760070","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=2784 Ack=4322 Win=65535 Len=0"
"279","41.408622272","157.240.214.60","10.0.2.15","TLSv1.2","134","Application Data"
"280","41.408645008","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=2784 Ack=4402 Win=65535 Len=0"
"281","42.768958618","10.0.2.15","142.250.185.69","TCP","54","49516  >  443 [ACK] Seq=1 Ack=1 Win=62780 Len=0"
"282","42.790018749","142.250.185.69","10.0.2.15","TCP","60","[TCP ACKed unseen segment] 443  >  49516 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"283","45.699113230","10.0.2.15","213.57.22.5","DNS","85","Standard query 0x9bb4 A www.google.com OPT"
"284","45.699444118","10.0.2.15","213.57.22.5","DNS","85","Standard query 0x789a HTTPS www.google.com OPT"
"285","45.713006680","213.57.22.5","10.0.2.15","DNS","165","Standard query response 0x789a HTTPS www.google.com CNAME forcesafesearch.google.com SOA ns1.google.com OPT"
"286","45.713007862","213.57.22.5","10.0.2.15","DNS","131","Standard query response 0x9bb4 A www.google.com CNAME forcesafesearch.google.com A 216.239.38.120 OPT"
"287","45.713556024","10.0.2.15","213.57.22.5","DNS","97","Standard query 0xf8cd HTTPS forcesafesearch.google.com OPT"
"288","45.724598269","213.57.22.5","10.0.2.15","DNS","147","Standard query response 0xf8cd HTTPS forcesafesearch.google.com SOA ns1.google.com OPT"
"289","45.726161168","10.0.2.15","216.239.38.120","QUIC","1292","Initial, DCID=01e20eca9e98f9e1, PKN: 1, CRYPTO, PADDING, PING, CRYPTO, PADDING, PING, PING, PING, PING, PADDING, CRYPTO, PING, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, PING, PING, PADDING, CRYPTO"
"290","45.726865969","10.0.2.15","216.239.38.120","QUIC","118","0-RTT, DCID=01e20eca9e98f9e1"
"291","45.767729381","216.239.38.120","10.0.2.15","QUIC","1292","Initial, SCID=c1e20eca9e98f9e1, PKN: 1, ACK, PADDING"
"292","45.805811138","216.239.38.120","10.0.2.15","QUIC","1292","Protected Payload (KP0)"
"293","45.805811800","216.239.38.120","10.0.2.15","QUIC","853","Protected Payload (KP0)"
"294","45.805811913","216.239.38.120","10.0.2.15","QUIC","195","Protected Payload (KP0)"
"295","45.805811971","216.239.38.120","10.0.2.15","QUIC","66","Protected Payload (KP0)"
"296","45.806525634","10.0.2.15","216.239.38.120","QUIC","120","Handshake, DCID=c1e20eca9e98f9e1"
"297","45.806666765","10.0.2.15","216.239.38.120","QUIC","73","Protected Payload (KP0), DCID=c1e20eca9e98f9e1"
"298","45.819289356","216.239.38.120","10.0.2.15","QUIC","162","Protected Payload (KP0)"
"299","45.820099053","10.0.2.15","216.239.38.120","QUIC","73","Protected Payload (KP0), DCID=c1e20eca9e98f9e1"
"300","46.118175181","157.240.214.60","10.0.2.15","TLSv1.2","342","Application Data"
"301","46.118205713","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=2784 Ack=4690 Win=65535 Len=0"
"302","46.883757610","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"303","46.884615291","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=4690 Ack=2880 Win=65535 Len=0"
"304","47.012335367","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"305","47.013120293","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=4690 Ack=2988 Win=65535 Len=0"
"306","47.245619806","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"307","47.245997707","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=2988 Ack=4785 Win=65535 Len=0"
"308","47.291177035","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"309","47.291206775","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=2988 Ack=4862 Win=65535 Len=0"
"310","49.041571062","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"311","49.042073929","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=4862 Ack=3058 Win=65535 Len=0"
"312","49.624346020","10.0.2.15","157.240.214.60","TLSv1.3","123","Application Data"
"313","49.625199129","157.240.214.60","10.0.2.15","TCP","60","443  >  57002 [ACK] Seq=1664 Ack=2036 Win=65535 Len=0"
"314","49.784576939","157.240.214.60","10.0.2.15","TLSv1.3","125","Application Data"
"315","49.784615601","10.0.2.15","157.240.214.60","TCP","54","57002  >  443 [ACK] Seq=2036 Ack=1735 Win=64075 Len=0"
"316","50.317581334","157.240.214.60","10.0.2.15","TLSv1.2","134","Application Data"
"317","50.317694906","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=3058 Ack=4942 Win=65535 Len=0"
"318","53.184310671","157.240.214.60","10.0.2.15","TLSv1.2","142","Application Data"
"319","53.184330468","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=3058 Ack=5030 Win=65535 Len=0"
"320","53.419265657","10.0.2.15","157.240.214.60","TLSv1.2","126","Application Data"
"321","53.419897874","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=5030 Ack=3130 Win=65535 Len=0"
"322","53.518961271","10.0.2.15","157.240.214.60","TLSv1.2","301","Application Data"
"323","53.519511477","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=5030 Ack=3377 Win=65535 Len=0"
"324","53.798112078","157.240.214.60","10.0.2.15","TLSv1.2","245","Application Data, Application Data"
"325","53.798144590","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=3377 Ack=5221 Win=65535 Len=0"
"326","54.002725470","157.240.214.60","10.0.2.15","TLSv1.2","150","Application Data"
"327","54.002755895","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=3377 Ack=5317 Win=65535 Len=0"
"328","54.009529497","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"329","54.010935667","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=5317 Ack=3472 Win=65535 Len=0"
"330","54.037110193","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"331","54.056438231","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"332","54.056982808","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=5414 Ack=3568 Win=65535 Len=0"
"333","55.060339095","10.0.2.15","172.217.18.110","TCP","54","[TCP Dup ACK 100#1] 37590  >  443 [ACK] Seq=1 Ack=1 Win=63856 Len=0"
"334","55.063840581","172.217.18.110","10.0.2.15","TCP","60","[TCP Dup ACK 101#1] [TCP ACKed unseen segment] 443  >  37590 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"335","55.334149867","157.240.214.60","10.0.2.15","TLSv1.2","148","Application Data"
"336","55.338089263","10.0.2.15","157.240.214.60","TLSv1.2","147","Application Data"
"337","55.338895569","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=5508 Ack=3661 Win=65535 Len=0"
"338","57.485892158","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"339","57.530580396","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=3661 Ack=5585 Win=65535 Len=0"
"340","57.574806187","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"341","57.575370958","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=5585 Ack=3731 Win=65535 Len=0"
"342","58.720917434","157.240.214.60","10.0.2.15","TLSv1.2","862","Application Data"
"343","58.720957219","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=3731 Ack=6393 Win=65535 Len=0"
"344","58.734919669","157.240.214.60","10.0.2.15","TLSv1.2","358","Application Data"
"345","58.734937478","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=3731 Ack=6697 Win=65535 Len=0"
"346","58.924327228","10.0.2.15","157.240.214.60","TLSv1.2","153","Application Data"
"347","58.925359755","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=6697 Ack=3830 Win=65535 Len=0"
"348","59.855138967","157.240.214.60","10.0.2.15","TLSv1.2","152","Application Data"
"349","59.855167519","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=3830 Ack=6795 Win=65535 Len=0"
"350","60.017686471","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"351","60.018308439","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=6795 Ack=3926 Win=65535 Len=0"
"352","60.088609312","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"353","60.089381001","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=6795 Ack=4022 Win=65535 Len=0"
"354","60.407171035","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"355","60.408411825","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=6795 Ack=4130 Win=65535 Len=0"
"356","60.668025748","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"357","60.668073181","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=4130 Ack=6890 Win=65535 Len=0"
"358","63.902248991","10.0.2.15","157.240.214.60","TLSv1.2","301","Application Data"
"359","63.908444048","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=6890 Ack=4377 Win=65535 Len=0"
"360","64.115945977","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"361","64.116407843","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=4377 Ack=7001 Win=65535 Len=0"
"362","64.350353781","157.240.214.60","10.0.2.15","TLSv1.2","152","Application Data"
"363","64.350371161","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=4377 Ack=7099 Win=65535 Len=0"
"364","64.372459133","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"365","64.373560035","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=7099 Ack=4473 Win=65535 Len=0"
"366","64.394887001","157.240.214.60","10.0.2.15","TLSv1.2","150","Application Data"
"367","64.446008611","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=4473 Ack=7195 Win=65535 Len=0"
"368","64.514102191","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"369","64.514125602","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=4473 Ack=7292 Win=65535 Len=0"
"370","64.601486857","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"371","64.601692986","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"372","64.602139802","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=7292 Ack=4568 Win=65535 Len=0"
"373","64.602139960","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=7292 Ack=4664 Win=65535 Len=0"
"374","67.238229222","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"375","67.238761445","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=7292 Ack=4734 Win=65535 Len=0"
"376","67.337044516","10.0.2.15","74.125.133.188","TCP","54","[TCP Dup ACK 119#1] 40272  >  5228 [ACK] Seq=1 Ack=1 Win=62780 Len=0"
"377","67.337979956","74.125.133.188","10.0.2.15","TCP","60","[TCP Dup ACK 120#1] [TCP ACKed unseen segment] 5228  >  40272 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"378","68.574284773","10.0.2.15","157.240.214.60","TLSv1.2","269","Application Data"
"379","68.575111263","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=7292 Ack=4949 Win=65535 Len=0"
"380","68.850273289","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"381","68.850369206","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=4949 Ack=7403 Win=65535 Len=0"
"382","69.158292496","157.240.214.60","10.0.2.15","TLSv1.2","152","Application Data"
"383","69.158315764","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=4949 Ack=7501 Win=65535 Len=0"
"384","69.161548270","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"385","69.162323027","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=7501 Ack=5045 Win=65535 Len=0"
"386","69.170459225","157.240.214.60","10.0.2.15","TLSv1.2","150","Application Data"
"387","69.174910383","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"388","69.175505277","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=7597 Ack=5140 Win=65535 Len=0"
"389","69.182071056","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"390","69.220423498","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=5140 Ack=7694 Win=65535 Len=0"
"391","69.221114296","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"392","69.221609652","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=7694 Ack=5236 Win=65535 Len=0"
"393","70.692983579","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"394","70.693087529","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=5236 Ack=7771 Win=65535 Len=0"
"395","70.980056491","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"396","71.000536375","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=7771 Ack=5306 Win=65535 Len=0"
"397","71.000536702","157.240.214.60","10.0.2.15","TLSv1.2","310","Application Data"
"398","71.045496907","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=5306 Ack=8027 Win=65535 Len=0"
"399","71.287687418","10.0.2.15","213.57.22.5","DNS","94","Standard query 0x0e94 A mmx-ds.cdn.whatsapp.net OPT"
"400","71.287955550","10.0.2.15","213.57.22.5","DNS","94","Standard query 0x8364 HTTPS mmx-ds.cdn.whatsapp.net OPT"
"401","71.301387922","213.57.22.5","10.0.2.15","DNS","110","Standard query response 0x0e94 A mmx-ds.cdn.whatsapp.net A 157.240.214.60 OPT"
"402","71.302008262","213.57.22.5","10.0.2.15","DNS","151","Standard query response 0x8364 HTTPS mmx-ds.cdn.whatsapp.net SOA a.ns.cdn.whatsapp.net OPT"
"403","71.302662377","10.0.2.15","157.240.214.60","QUIC","1292","Initial, DCID=f4c5d7fbc78cacd1, PKN: 1, PING, PING, PADDING, PING, CRYPTO, PING, PADDING, PING, CRYPTO, PING, CRYPTO, CRYPTO, PADDING"
"404","71.303245476","10.0.2.15","157.240.214.60","QUIC","117","0-RTT, DCID=f4c5d7fbc78cacd1"
"405","71.313617639","10.0.2.15","157.240.214.60","QUIC","417","0-RTT, DCID=f4c5d7fbc78cacd1"
"406","71.351457254","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"407","71.352707822","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=8027 Ack=5402 Win=65535 Len=0"
"408","71.373927308","157.240.214.60","10.0.2.15","QUIC","1274","Initial, SCID=811d00a12a81fa48, PKN: 4137839, CRYPTO, ACK, PADDING"
"409","71.374244407","157.240.214.60","10.0.2.15","QUIC","1274","Handshake, SCID=811d00a12a81fa48"
"410","71.374244558","157.240.214.60","10.0.2.15","QUIC","1231","Handshake, SCID=811d00a12a81fa48"
"411","71.374548630","157.240.214.60","10.0.2.15","QUIC","122","Protected Payload (KP0)"
"412","71.379479856","10.0.2.15","157.240.214.60","QUIC","1292","Initial, DCID=811d00a12a81fa48, PKN: 4, ACK, PADDING"
"413","71.380470200","10.0.2.15","157.240.214.60","QUIC","489","Protected Payload (KP0), DCID=811d00a12a81fa48"
"414","71.397768209","10.0.2.15","157.240.214.60","QUIC","115","Handshake, DCID=811d00a12a81fa48"
"415","71.433712189","10.0.2.15","157.240.214.60","QUIC","77","Protected Payload (KP0), DCID=811d00a12a81fa48"
"416","71.454570680","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"417","71.456384237","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=8027 Ack=5510 Win=65535 Len=0"
"418","71.465826821","157.240.214.60","10.0.2.15","QUIC","83","Handshake, SCID=811d00a12a81fa48"
"419","71.465827172","157.240.214.60","10.0.2.15","QUIC","154","Protected Payload (KP0)"
"420","71.465827202","157.240.214.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"421","71.465827282","157.240.214.60","10.0.2.15","QUIC","314","Protected Payload (KP0)"
"422","71.466522587","10.0.2.15","157.240.214.60","QUIC","76","Protected Payload (KP0), DCID=811d00a12a81fa48"
"423","71.467166820","157.240.214.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"424","71.467521278","157.240.214.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"425","71.467914353","157.240.214.60","10.0.2.15","QUIC","538","Protected Payload (KP0)"
"426","71.468639849","10.0.2.15","157.240.214.60","QUIC","76","Protected Payload (KP0), DCID=811d00a12a81fa48"
"427","71.473822847","10.0.2.15","157.240.214.60","QUIC","80","Protected Payload (KP0), DCID=811d00a12a81fa48"
"428","71.479048405","10.0.2.15","213.57.22.5","DNS","91","Standard query 0x4fb8 A beacons.gcp.gvt2.com OPT"
"429","71.479461722","10.0.2.15","213.57.22.5","DNS","91","Standard query 0xab1b HTTPS beacons.gcp.gvt2.com OPT"
"430","71.492562175","213.57.22.5","10.0.2.15","DNS","137","Standard query response 0x4fb8 A beacons.gcp.gvt2.com CNAME beacons-handoff.gcp.gvt2.com A 172.217.22.99 OPT"
